"Device Name","D2 - 2635451"
"Device Model","Kestrel DROP 2"
"Serial Number","2635451"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2022-07-15 02:54:00 PM","42.8","7.9","39.6","1.4","point"
"2022-07-15 02:55:00 PM","42.5","8.0","39.4","1.3","point"
"2022-07-15 02:56:00 PM","42.8","8.0","39.6","1.5","point"
"2022-07-15 02:57:00 PM","42.2","7.9","39.0","1.0","point"
"2022-07-15 02:58:00 PM","42.9","8.0","39.8","1.6","point"
"2022-07-15 02:59:00 PM","43.0","7.8","39.8","1.4","point"
"2022-07-15 03:00:00 PM","42.8","7.8","39.5","1.1","point"
"2022-07-15 03:01:00 PM","42.2","7.7","38.9","0.6","point"
"2022-07-15 03:02:00 PM","41.9","7.8","38.6","0.5","point"
"2022-07-15 06:11:00 PM","29.0","17.4","26.2","1.8","point"
"2022-07-15 06:12:00 PM","28.9","17.5","26.1","1.8","point"
"2022-07-15 06:13:00 PM","28.8","17.7","26.0","1.9","point"
"2022-07-15 06:14:00 PM","28.7","18.1","26.1","2.1","point"
"2022-07-15 06:15:00 PM","28.7","18.1","26.0","2.1","point"
"2022-07-15 06:16:00 PM","28.6","18.5","25.9","2.3","point"
"2022-07-15 06:17:00 PM","28.5","18.1","25.9","2.0","point"
"2022-07-15 06:18:00 PM","28.4","17.8","25.8","1.7","point"
"2022-07-15 06:19:00 PM","28.4","18.1","25.8","1.9","point"
"2022-07-15 06:20:00 PM","28.4","17.9","25.7","1.7","point"
"2022-07-15 06:21:00 PM","28.4","18.5","25.7","2.1","point"
"2022-07-15 06:22:00 PM","28.3","18.4","25.6","2.0","point"
"2022-07-15 06:23:00 PM","28.3","18.3","25.6","2.0","point"
"2022-07-15 06:24:00 PM","28.1","18.5","25.5","2.0","point"
"2022-07-15 06:25:00 PM","28.2","18.5","25.5","2.0","point"
"2022-07-15 06:26:00 PM","28.1","18.6","25.5","2.1","point"
"2022-07-15 06:27:00 PM","28.1","18.4","25.5","1.9","point"
"2022-07-15 06:28:00 PM","28.0","18.8","25.4","2.1","point"
"2022-07-15 06:29:00 PM","28.1","19.0","25.4","2.3","point"
"2022-07-15 06:30:00 PM","28.1","18.6","25.4","2.0","point"
"2022-07-15 06:31:00 PM","28.0","18.7","25.4","2.0","point"
"2022-07-15 06:35:00 PM","28.5","37.0","27.4","12.4","point"
"2022-07-15 06:36:00 PM","28.5","27.4","26.5","7.9","point"
"2022-07-15 06:37:00 PM","28.5","20.3","26.0","3.6","point"
"2022-07-15 06:38:00 PM","28.5","19.5","26.0","3.0","point"
"2022-07-15 06:39:00 PM","28.4","19.3","25.9","2.8","point"
"2022-07-15 06:40:00 PM","28.4","19.2","25.8","2.7","point"
"2022-07-15 06:41:00 PM","28.4","19.4","25.8","2.9","point"
"2022-07-15 06:42:00 PM","28.2","19.5","25.6","2.7","point"
"2022-07-15 06:43:00 PM","28.1","19.4","25.6","2.7","point"
"2022-07-15 06:44:00 PM","28.3","25.6","26.2","6.8","point"
"2022-07-15 06:45:00 PM","28.4","20.5","25.9","3.6","point"
"2022-07-15 06:46:00 PM","28.6","22.4","26.2","5.0","point"
"2022-07-15 06:47:00 PM","28.7","20.1","26.2","3.6","point"
"2022-07-15 06:48:00 PM","28.7","19.3","26.1","3.0","point"
"2022-07-15 06:49:00 PM","28.8","19.1","26.2","2.9","point"
"2022-07-15 06:50:00 PM","28.9","19.9","26.3","3.6","point"
"2022-07-15 06:51:00 PM","28.9","20.1","26.3","3.8","point"
"2022-07-15 06:52:00 PM","28.8","19.1","26.2","3.0","point"
"2022-07-15 07:00:00 PM","28.4","17.7","25.6","1.5","point"
"2022-07-15 08:00:00 PM","26.5","21.2","24.1","2.6","point"
"2022-07-15 09:00:00 PM","25.2","19.2","22.7","0.1","point"
"2022-07-15 10:00:00 PM","19.6","20.2","16.9","-3.8","point"
"2022-07-15 11:00:00 PM","18.6","22.4","15.5","-3.3","point"
"2022-07-16 12:00:00 AM","16.6","24.3","13.7","-3.9","point"
"2022-07-16 01:00:00 AM","16.4","25.4","13.7","-3.5","point"
"2022-07-16 02:00:00 AM","14.8","26.5","12.3","-4.3","point"
"2022-07-16 03:00:00 AM","16.1","25.6","13.3","-3.6","point"
"2022-07-16 04:00:00 AM","16.9","24.9","14.0","-3.3","point"
"2022-07-16 05:00:00 AM","16.9","25.1","14.0","-3.2","point"
"2022-07-16 06:00:00 AM","17.7","24.3","14.7","-2.9","point"
"2022-07-16 07:00:00 AM","17.6","24.5","14.7","-2.9","point"
"2022-07-16 08:00:00 AM","17.4","25.1","14.5","-2.7","point"
"2022-07-16 09:00:00 AM","19.3","23.1","16.6","-2.2","point"
"2022-07-16 10:00:00 AM","29.7","16.2","26.9","1.4","point"
"2022-07-16 11:00:00 AM","30.3","13.1","27.3","-1.1","point"
"2022-07-16 12:00:00 PM","32.5","11.9","29.4","-0.6","point"
"2022-07-16 01:00:00 PM","34.1","11.1","30.8","-0.4","point"
"2022-07-16 02:00:00 PM","35.0","10.4","31.7","-0.6","point"
"2022-07-16 03:00:00 PM","37.5","9.8","34.4","0.5","point"
"2022-07-16 04:00:00 PM","37.6","9.8","34.5","0.6","point"
"2022-07-16 05:00:00 PM","34.1","10.2","30.8","-1.6","point"
"2022-07-16 06:00:00 PM","29.7","13.2","26.6","-1.4","point"
"2022-07-16 07:00:00 PM","21.4","19.1","19.3","-3.1","point"
"2022-07-16 08:00:00 PM","20.8","20.5","18.5","-2.7","point"
"2022-07-16 09:00:00 PM","19.6","21.9","17.0","-2.7","point"
"2022-07-16 10:00:00 PM","19.0","23.7","16.0","-2.2","point"
"2022-07-16 11:00:00 PM","18.8","24.3","15.7","-2.0","point"
"2022-07-17 12:00:00 AM","18.1","24.8","15.1","-2.3","point"
"2022-07-17 01:00:00 AM","17.1","26.2","14.2","-2.4","point"
"2022-07-17 02:00:00 AM","16.7","26.5","13.9","-2.6","point"
"2022-07-17 03:00:00 AM","16.3","26.7","13.6","-2.9","point"
"2022-07-17 04:00:00 AM","17.7","25.4","14.7","-2.3","point"
"2022-07-17 05:00:00 AM","17.3","27.5","14.4","-1.6","point"
"2022-07-17 06:00:00 AM","17.3","28.0","14.5","-1.4","point"
"2022-07-17 07:00:00 AM","17.6","28.6","14.9","-0.8","point"
"2022-07-17 08:00:00 AM","17.8","30.1","15.1","0.1","point"
"2022-07-17 09:00:00 AM","19.7","27.4","17.3","0.4","point"
"2022-07-17 10:00:00 AM","26.6","19.0","24.0","1.1","point"
"2022-07-17 11:00:00 AM","29.8","15.9","26.9","1.1","point"
"2022-07-17 12:00:00 PM","32.6","13.6","29.6","1.3","point"
"2022-07-17 01:00:00 PM","35.2","11.8","32.1","1.2","point"
"2022-07-17 02:00:00 PM","39.8","10.3","36.9","2.9","point"
"2022-07-17 03:00:00 PM","40.4","9.9","37.6","2.9","point"
"2022-07-17 04:00:00 PM","40.0","9.9","37.2","2.5","point"
"2022-07-17 05:00:00 PM","35.2","11.2","32.0","0.5","point"
"2022-07-17 06:00:00 PM","30.3","13.9","27.4","-0.2","point"
"2022-07-17 07:00:00 PM","23.8","18.8","21.5","-1.3","point"
"2022-07-17 08:00:00 PM","20.8","23.1","18.7","-1.0","point"
"2022-07-17 09:00:00 PM","19.3","25.2","16.6","-1.1","point"
"2022-07-17 10:00:00 PM","18.4","30.1","15.7","0.6","point"
"2022-07-17 11:00:00 PM","17.9","31.6","15.2","0.9","point"
"2022-07-18 12:00:00 AM","16.9","32.2","14.4","0.2","point"
"2022-07-18 01:00:00 AM","16.5","33.8","14.0","0.5","point"
"2022-07-18 02:00:00 AM","15.1","32.8","12.9","-1.1","point"
"2022-07-18 03:00:00 AM","15.3","32.7","13.1","-1.0","point"
"2022-07-18 04:00:00 AM","16.3","30.7","13.8","-1.0","point"
"2022-07-18 05:00:00 AM","16.4","30.6","13.9","-0.9","point"
"2022-07-18 06:00:00 AM","24.7","31.1","22.8","6.5","point"
"2022-07-18 07:00:00 AM","13.4","97.4","13.8","13.0","point"
"2022-07-18 08:00:00 AM","12.6","100.0","13.1","12.6","point"
"2022-07-18 09:00:00 AM","17.0","100.0","17.7","17.0","point"
"2022-07-18 10:00:00 AM","25.8","93.5","29.4","24.6","point"
"2022-07-18 11:00:00 AM","31.1","17.4","28.3","3.5","point"
"2022-07-18 12:00:00 PM","34.4","14.1","31.5","3.2","point"
"2022-07-18 01:00:00 PM","36.9","12.5","34.2","3.4","point"
"2022-07-18 02:00:00 PM","38.3","11.7","35.7","3.6","point"
"2022-07-18 03:00:00 PM","38.4","11.6","35.7","3.5","point"
"2022-07-18 04:00:00 PM","35.1","12.8","32.1","2.3","point"
"2022-07-18 05:00:00 PM","32.8","13.8","29.8","1.6","point"
"2022-07-18 06:00:00 PM","27.0","21.4","24.6","3.1","point"
"2022-07-18 07:00:00 PM","22.0","29.3","20.6","3.3","point"
"2022-07-18 08:00:00 PM","20.3","31.8","18.5","3.0","point"
"2022-07-18 09:00:00 PM","19.0","33.6","16.7","2.7","point"
"2022-07-18 10:00:00 PM","17.9","35.8","15.4","2.6","point"
"2022-07-18 11:00:00 PM","16.3","37.2","14.1","1.7","point"
"2022-07-19 12:00:00 AM","15.3","38.1","13.2","1.1","point"
"2022-07-19 01:00:00 AM","14.2","39.7","12.4","0.7","point"
"2022-07-19 02:00:00 AM","13.7","39.4","11.8","0.1","point"
"2022-07-19 03:00:00 AM","13.2","42.2","11.6","0.6","point"
"2022-07-19 04:00:00 AM","12.7","42.6","11.0","0.3","point"
"2022-07-19 05:00:00 AM","11.5","69.9","10.9","6.2","point"
"2022-07-19 06:00:00 AM","9.5","80.2","9.3","6.3","point"
"2022-07-19 07:00:00 AM","25.0","36.9","23.5","9.2","point"
"2022-07-19 08:00:00 AM","28.6","29.9","26.8","9.3","point"
"2022-07-19 09:00:00 AM","28.9","29.5","27.1","9.3","point"
"2022-07-19 10:00:00 AM","29.2","29.5","27.5","9.6","point"
"2022-07-19 11:00:00 AM","25.2","31.0","23.3","6.8","point"
"2022-07-19 12:00:00 PM","21.9","38.5","20.8","7.1","point"
"2022-07-19 01:00:00 PM","21.8","39.1","20.8","7.2","point"
"2022-07-19 02:00:00 PM","21.7","39.5","20.8","7.3","point"
"2022-07-19 03:00:00 PM","21.7","40.0","20.7","7.5","point"
"2022-07-19 04:00:00 PM","21.7","39.2","20.7","7.2","point"
"2022-07-19 05:00:00 PM","21.7","37.7","20.7","6.7","point"
"2022-07-19 06:00:00 PM","21.5","35.3","20.5","5.6","point"
"2022-07-19 07:00:00 PM","21.3","36.2","20.2","5.7","point"
"2022-07-19 08:00:00 PM","21.3","37.4","20.1","6.2","point"
"2022-07-19 09:00:00 PM","21.1","37.2","20.0","5.9","point"
"2022-07-19 10:00:00 PM","21.0","38.4","19.7","6.3","point"
"2022-07-19 11:00:00 PM","20.8","38.8","19.6","6.3","point"
"2022-07-20 12:00:00 AM","20.5","38.9","19.2","6.1","point"
"2022-07-20 01:00:00 AM","20.3","39.3","18.9","6.0","point"
"2022-07-20 02:00:00 AM","20.1","39.9","18.4","6.0","point"
"2022-07-20 03:00:00 AM","20.0","40.5","18.3","6.1","point"
"2022-07-20 04:00:00 AM","19.7","40.8","18.0","6.0","point"
"2022-07-20 11:00:00 AM","18.3","37.0","15.9","3.4","point"
"2022-07-20 12:00:00 PM","18.5","38.1","16.1","4.0","point"
"2022-07-20 01:00:00 PM","19.1","39.8","17.0","5.1","point"
"2022-07-20 02:00:00 PM","19.1","40.2","17.0","5.2","point"
"2022-07-20 03:00:00 PM","19.1","41.1","17.2","5.6","point"
"2022-07-20 04:00:00 PM","19.2","41.0","17.4","5.7","point"
"2022-07-20 05:00:00 PM","19.3","40.7","17.4","5.7","point"
"2022-07-20 06:00:00 PM","19.4","39.8","17.4","5.4","point"
"2022-07-20 07:00:00 PM","19.3","39.3","17.3","5.1","point"
"2022-07-20 08:00:00 PM","19.1","38.5","17.0","4.7","point"
"2022-07-20 09:00:00 PM","19.0","37.4","16.7","4.1","point"
"2022-07-20 10:00:00 PM","18.8","36.5","16.6","3.7","point"
"2022-07-20 11:00:00 PM","18.8","36.0","16.3","3.4","point"
"2022-07-21 12:00:00 AM","18.7","35.7","16.3","3.2","point"
"2022-07-21 01:00:00 AM","18.6","35.4","16.2","3.0","point"
"2022-07-21 02:00:00 AM","18.5","35.1","15.9","2.8","point"
"2022-07-21 03:00:00 AM","18.4","34.8","15.8","2.6","point"
"2022-07-21 04:00:00 AM","18.3","34.6","15.7","2.4","point"
"2022-07-21 05:00:00 AM","18.2","34.8","15.6","2.4","point"
"2022-07-21 06:00:00 AM","18.1","35.1","15.6","2.5","point"
"2022-07-21 07:00:00 AM","18.1","35.5","15.5","2.6","point"
"2022-07-21 08:00:00 AM","18.0","35.5","15.5","2.5","point"
"2022-07-21 09:00:00 AM","18.0","35.2","15.4","2.3","point"
"2022-07-21 10:00:00 AM","18.0","35.1","15.4","2.3","point"
"2022-07-21 11:00:00 AM","18.2","34.8","15.6","2.4","point"
"2022-07-21 12:00:00 PM","18.5","34.4","16.0","2.5","point"
"2022-07-21 01:00:00 PM","19.0","33.9","16.5","2.7","point"
"2022-07-21 02:00:00 PM","19.3","33.3","17.1","2.8","point"
"2022-07-21 03:00:00 PM","19.9","32.7","18.0","3.0","point"
"2022-07-21 04:00:00 PM","20.0","32.8","18.0","3.1","point"
"2022-07-21 05:00:00 PM","20.2","32.7","18.4","3.3","point"
"2022-07-21 06:00:00 PM","20.9","31.4","19.2","3.3","point"
"2022-07-21 07:00:00 PM","21.2","31.7","19.7","3.7","point"
"2022-07-21 08:00:00 PM","21.3","31.5","20.0","3.7","point"
"2022-07-21 09:00:00 PM","21.4","30.9","20.0","3.5","point"
"2022-07-21 10:00:00 PM","21.4","30.5","20.0","3.4","point"
"2022-07-21 11:00:00 PM","21.4","30.8","20.1","3.5","point"
"2022-07-22 12:00:00 AM","21.3","30.8","19.8","3.4","point"
"2022-07-22 01:00:00 AM","21.2","30.9","19.8","3.4","point"
"2022-07-22 02:00:00 AM","21.2","31.0","19.8","3.4","point"
"2022-07-22 03:00:00 AM","21.2","31.0","19.7","3.4","point"
"2022-07-22 04:00:00 AM","21.1","30.7","19.5","3.2","point"
"2022-07-22 05:00:00 AM","21.0","30.6","19.5","3.1","point"
"2022-07-22 01:00:00 PM","25.5","23.5","23.3","3.2","point"
"2022-07-22 02:00:00 PM","25.6","23.9","23.4","3.5","point"
"2022-07-22 03:00:00 PM","26.4","20.9","23.9","2.2","point"
"2022-07-22 04:00:00 PM","26.8","21.7","24.3","3.1","point"
"2022-07-22 05:00:00 PM","26.9","20.9","24.4","2.6","point"
"2022-07-22 06:00:00 PM","27.1","22.1","24.8","3.6","point"
"2022-07-22 07:00:00 PM","26.7","23.0","24.4","3.9","point"
"2022-07-22 08:00:00 PM","26.0","23.6","23.8","3.7","point"
"2022-07-22 09:00:00 PM","25.4","23.6","23.2","3.2","point"
"2022-07-22 10:00:00 PM","25.1","23.9","22.8","3.1","point"
"2022-07-22 11:00:00 PM","24.8","23.3","22.6","2.4","point"
"2022-07-23 12:00:00 AM","24.5","23.3","22.3","2.2","point"
"2022-07-23 01:00:00 AM","24.6","24.6","22.5","3.1","point"
"2022-07-23 02:00:00 AM","24.6","25.1","22.4","3.3","point"
"2022-07-23 03:00:00 AM","24.5","24.7","22.3","3.0","point"
"2022-07-23 04:00:00 AM","24.4","25.2","22.2","3.2","point"
"2022-07-23 05:00:00 AM","24.1","23.7","21.9","2.0","point"
"2022-07-23 06:00:00 AM","18.1","25.3","15.0","-2.1","point"
"2022-07-23 07:00:00 AM","17.3","31.7","14.6","0.3","point"
"2022-07-23 08:00:00 AM","19.7","32.3","17.6","2.7","point"
"2022-07-23 09:00:00 AM","22.6","28.1","20.9","3.2","point"
"2022-07-23 10:00:00 AM","23.3","27.1","21.4","3.3","point"
"2022-07-23 11:00:00 AM","23.6","26.5","21.7","3.3","point"
"2022-07-23 12:00:00 PM","24.1","26.5","22.1","3.7","point"
"2022-07-23 01:00:00 PM","24.4","26.3","22.3","3.8","point"
"2022-07-23 02:00:00 PM","24.7","25.9","22.5","3.8","point"
"2022-07-23 03:00:00 PM","25.0","26.2","22.8","4.2","point"
"2022-07-23 04:00:00 PM","25.2","26.1","23.0","4.4","point"
"2022-07-23 05:00:00 PM","25.4","25.3","23.2","4.1","point"
"2022-07-23 06:00:00 PM","25.4","24.1","23.1","3.4","point"
"2022-07-23 07:00:00 PM","25.3","22.4","22.9","2.3","point"
"2022-07-23 08:00:00 PM","25.0","21.8","22.6","1.7","point"
"2022-07-23 09:00:00 PM","24.9","21.4","22.4","1.3","point"
"2022-07-23 10:00:00 PM","24.7","21.0","22.3","0.9","point"
"2022-07-23 11:00:00 PM","24.5","21.0","22.2","0.7","point"
"2022-07-24 12:00:00 AM","24.3","21.3","21.9","0.8","point"
"2022-07-24 01:00:00 AM","24.1","21.8","21.9","1.0","point"
"2022-07-24 02:00:00 AM","23.9","21.7","21.6","0.7","point"
"2022-07-24 03:00:00 AM","23.6","21.7","21.4","0.5","point"
"2022-07-24 04:00:00 AM","23.4","21.8","21.2","0.3","point"
"2022-07-24 05:00:00 AM","23.1","21.9","21.1","0.2","point"
"2022-07-24 06:00:00 AM","22.9","22.0","20.9","0.1","point"
"2022-07-24 07:00:00 AM","22.7","22.1","20.7","-0.0","point"
"2022-07-24 08:00:00 AM","22.5","22.0","20.6","-0.3","point"
"2022-07-24 09:00:00 AM","21.7","25.2","20.1","0.9","point"
"2022-07-24 10:00:00 AM","23.6","22.7","21.4","1.0","point"
"2022-07-24 11:00:00 AM","32.3","16.1","29.6","3.4","point"
"2022-07-24 12:00:00 PM","28.6","100.0","38.3","28.6","point"
"2022-07-24 01:00:00 PM","32.8","99.2","55.7","32.6","point"
"2022-07-24 02:00:00 PM","35.8","97.8","71.5","35.5","point"
"2022-07-24 03:00:00 PM","36.7","23.1","36.6","12.3","point"
"2022-07-24 04:00:00 PM","34.5","23.0","33.5","10.4","point"
"2022-07-24 05:00:00 PM","30.3","25.6","28.5","8.5","point"
"2022-07-24 06:00:00 PM","24.8","30.0","23.0","6.1","point"
"2022-07-24 07:00:00 PM","20.7","39.1","19.5","6.3","point"
"2022-07-24 08:00:00 PM","17.9","49.4","16.0","7.2","point"
"2022-07-24 09:00:00 PM","16.3","55.9","14.8","7.4","point"
"2022-07-24 10:00:00 PM","14.8","61.0","13.8","7.4","point"
"2022-07-24 11:00:00 PM","13.7","66.8","12.9","7.6","point"
"2022-07-25 12:00:00 AM","13.5","65.7","12.7","7.2","point"
"2022-07-25 01:00:00 AM","12.6","69.8","12.1","7.3","point"
"2022-07-25 02:00:00 AM","12.2","65.5","11.4","5.9","point"
"2022-07-25 03:00:00 AM","11.2","64.5","10.5","4.8","point"
"2022-07-25 04:00:00 AM","10.5","64.6","9.9","4.1","point"
"2022-07-25 05:00:00 AM","9.9","68.4","9.4","4.4","point"
"2022-07-25 06:00:00 AM","10.4","62.0","9.6","3.4","point"
"2022-07-25 07:00:00 AM","9.6","63.2","8.9","3.0","point"
"2022-07-25 08:00:00 AM","9.3","67.2","8.8","3.6","point"
"2022-07-25 09:00:00 AM","15.7","53.1","14.3","6.2","point"
"2022-07-25 10:00:00 AM","25.3","34.2","23.7","8.4","point"
"2022-07-25 11:00:00 AM","34.5","21.3","33.0","9.2","point"
"2022-07-25 12:00:00 PM","36.7","17.1","35.0","7.8","point"
"2022-07-25 01:00:00 PM","37.4","16.4","35.6","7.8","point"
"2022-07-25 02:00:00 PM","39.1","15.6","37.5","8.4","point"
"2022-07-25 03:00:00 PM","37.3","16.2","35.4","7.5","point"
"2022-07-25 04:00:00 PM","33.6","18.7","31.4","6.6","point"
"2022-07-25 05:00:00 PM","27.8","25.1","25.6","6.0","point"
"2022-07-25 06:00:00 PM","22.1","34.6","20.9","5.8","point"
"2022-07-25 07:00:00 PM","17.6","50.1","15.7","7.1","point"
"2022-07-25 08:00:00 PM","15.3","59.5","14.1","7.4","point"
"2022-07-25 09:00:00 PM","13.6","66.9","12.9","7.6","point"
"2022-07-25 10:00:00 PM","11.8","75.8","11.4","7.6","point"
"2022-07-25 11:00:00 PM","12.9","75.7","12.6","8.7","point"
"2022-07-26 12:00:00 AM","12.8","80.0","12.5","9.4","point"
"2022-07-26 01:00:00 AM","11.7","87.6","11.8","9.7","point"
"2022-07-26 02:00:00 AM","11.7","89.7","11.7","10.0","point"
"2022-07-26 03:00:00 AM","10.9","89.8","10.9","9.3","point"
"2022-07-26 04:00:00 AM","11.3","94.1","11.5","10.4","point"
"2022-07-26 05:00:00 AM","10.8","94.9","11.1","10.0","point"
"2022-07-26 06:00:00 AM","11.1","95.9","11.4","10.4","point"
"2022-07-26 07:00:00 AM","11.2","96.6","11.5","10.6","point"
"2022-07-26 08:00:00 AM","11.3","97.6","11.7","10.9","point"
"2022-07-26 09:00:00 AM","12.0","100.0","12.4","12.0","point"
"2022-07-26 10:00:00 AM","13.6","100.0","14.1","13.6","point"
"2022-07-26 11:00:00 AM","17.2","100.0","18.0","17.2","point"
"2022-07-26 12:00:00 PM","23.5","100.0","25.7","23.5","point"
"2022-07-26 01:00:00 PM","21.3","50.9","20.9","10.8","point"
"2022-07-26 02:00:00 PM","20.9","50.0","20.0","10.1","point"
"2022-07-26 03:00:00 PM","21.1","46.6","20.4","9.3","point"
"2022-07-26 04:00:00 PM","21.4","45.4","20.7","9.1","point"
"2022-07-26 05:00:00 PM","22.0","43.6","21.3","9.1","point"
"2022-07-26 06:00:00 PM","21.8","43.4","21.1","8.8","point"
"2022-07-26 07:00:00 PM","21.1","41.9","20.2","7.7","point"
"2022-07-26 08:00:00 PM","20.6","41.4","19.3","7.0","point"
"2022-07-26 09:00:00 PM","20.0","41.7","18.5","6.6","point"
"2022-07-26 10:00:00 PM","19.5","42.7","17.8","6.5","point"
"2022-07-26 11:00:00 PM","19.1","42.5","17.1","6.1","point"
"2022-07-27 12:00:00 AM","18.8","41.9","16.6","5.6","point"
"2022-07-27 01:00:00 AM","18.5","41.7","16.2","5.2","point"
"2022-07-27 02:00:00 AM","18.3","41.5","16.0","5.0","point"
"2022-07-27 03:00:00 AM","18.0","40.9","15.7","4.5","point"
"2022-07-27 04:00:00 AM","17.7","40.5","15.3","4.1","point"
"2022-07-27 05:00:00 AM","17.5","40.3","15.2","3.8","point"
"2022-07-27 06:00:00 AM","17.2","39.9","14.9","3.5","point"
"2022-07-27 07:00:00 AM","16.9","39.9","14.6","3.2","point"
"2022-07-27 08:00:00 AM","16.7","40.0","14.6","3.0","point"
"2022-07-27 09:00:00 AM","16.8","39.6","14.6","3.0","point"
"2022-07-27 10:00:00 AM","17.0","40.3","14.7","3.4","point"
"2022-07-27 11:00:00 AM","17.7","40.9","15.4","4.2","point"
"2022-07-27 12:00:00 PM","18.4","40.3","16.0","4.7","point"
"2022-07-27 01:00:00 PM","18.9","37.7","16.7","4.2","point"
"2022-07-27 02:00:00 PM","19.5","35.5","17.4","3.8","point"
"2022-07-27 03:00:00 PM","20.2","33.6","18.3","3.7","point"
"2022-07-27 04:00:00 PM","20.8","28.4","19.1","1.9","point"
"2022-07-27 05:00:00 PM","21.4","27.6","19.8","1.9","point"
"2022-07-27 06:00:00 PM","20.0","25.0","17.7","-0.6","point"
"2022-07-27 07:00:00 PM","21.1","29.1","19.4","2.4","point"
"2022-07-27 08:00:00 PM","20.2","28.5","18.2","1.4","point"
"2022-07-27 09:00:00 PM","19.7","30.6","17.5","1.9","point"
"2022-07-27 10:00:00 PM","19.8","33.5","17.7","3.2","point"
"2022-07-27 11:00:00 PM","19.7","34.8","17.8","3.8","point"
"2022-07-28 12:00:00 AM","19.4","37.4","17.3","4.4","point"
"2022-07-28 01:00:00 AM","19.4","36.6","17.3","4.2","point"
"2022-07-28 02:00:00 AM","22.7","26.3","20.9","2.4","point"
"2022-07-28 03:00:00 AM","12.1","41.4","10.6","-0.6","point"
"2022-07-28 04:00:00 AM","11.4","38.7","9.9","-2.1","point"
"2022-07-28 05:00:00 AM","11.0","38.6","9.6","-2.5","point"
"2022-07-28 06:00:00 AM","10.4","44.6","9.2","-1.1","point"
"2022-07-28 07:00:00 AM","10.6","58.0","9.6","2.7","point"
"2022-07-28 08:00:00 AM","9.5","55.2","8.7","1.0","point"
"2022-07-28 09:00:00 AM","10.9","56.3","9.9","2.5","point"
"2022-07-28 10:00:00 AM","12.7","56.2","11.6","4.2","point"
"2022-07-28 11:00:00 AM","13.4","60.5","12.4","5.9","point"
"2022-07-28 12:00:00 PM","13.8","56.5","12.7","5.3","point"
"2022-07-28 01:00:00 PM","14.1","56.2","12.9","5.6","point"
"2022-07-28 02:00:00 PM","14.6","56.6","13.4","6.1","point"
"2022-07-28 03:00:00 PM","15.0","56.2","13.6","6.3","point"
"2022-07-28 04:00:00 PM","15.2","54.4","13.7","6.0","point"
"2022-07-28 05:00:00 PM","15.5","52.9","14.0","5.9","point"
"2022-07-28 06:00:00 PM","15.5","52.0","14.0","5.7","point"
"2022-07-28 07:00:00 PM","15.6","52.0","14.1","5.8","point"
"2022-07-28 08:00:00 PM","15.5","56.5","14.2","6.9","point"
"2022-07-28 09:00:00 PM","14.7","58.7","13.5","6.7","point"
"2022-07-28 10:00:00 PM","14.5","58.8","13.3","6.5","point"
"2022-07-28 11:00:00 PM","14.5","58.4","13.3","6.4","point"
"2022-07-29 12:00:00 AM","14.8","55.8","13.4","6.0","point"
"2022-07-29 01:00:00 AM","14.7","55.4","13.4","5.8","point"
"2022-07-29 02:00:00 AM","13.9","58.4","12.8","5.8","point"
"2022-07-29 03:00:00 AM","13.4","61.1","12.4","6.1","point"
"2022-07-29 04:00:00 AM","13.2","61.6","12.3","6.0","point"
"2022-07-29 05:00:00 AM","13.4","62.4","12.5","6.3","point"
"2022-07-29 06:00:00 AM","13.1","61.5","12.2","5.9","point"
"2022-07-29 07:00:00 AM","12.8","60.8","11.9","5.4","point"
"2022-07-29 08:00:00 AM","12.5","60.7","11.6","5.1","point"
"2022-07-29 09:00:00 AM","13.3","59.2","12.2","5.5","point"
"2022-07-29 10:00:00 AM","13.9","52.9","12.5","4.4","point"
"2022-07-29 11:00:00 AM","16.3","53.4","14.8","6.8","point"
"2022-07-29 12:00:00 PM","16.4","53.1","14.8","6.8","point"
"2022-07-29 01:00:00 PM","16.9","50.1","15.1","6.5","point"
"2022-07-29 02:00:00 PM","17.4","48.4","15.5","6.4","point"
"2022-07-29 03:00:00 PM","18.2","42.8","16.0","5.4","point"
"2022-07-29 04:00:00 PM","18.7","42.2","16.6","5.6","point"
"2022-07-29 05:00:00 PM","22.1","31.3","20.7","4.4","point"
"2022-07-29 06:00:00 PM","26.1","26.3","24.0","5.3","point"
"2022-07-29 07:00:00 PM","16.7","44.2","14.7","4.5","point"
"2022-07-29 08:00:00 PM","18.0","44.3","15.9","5.7","point"
"2022-07-29 09:00:00 PM","18.0","44.1","15.9","5.6","point"
"2022-07-29 10:00:00 PM","29.1","40.4","28.9","14.3","point"
"2022-07-29 11:00:00 PM","24.0","48.0","23.2","12.4","point"
"2022-07-30 12:00:00 AM","24.0","34.2","22.5","7.3","point"
"2022-07-30 01:00:00 AM","26.0","33.4","24.4","8.7","point"
"2022-07-30 02:00:00 AM","25.7","28.6","23.7","6.1","point"
"2022-07-30 03:00:00 AM","15.6","46.2","13.8","4.1","point"
"2022-07-30 04:00:00 AM","15.3","47.2","13.6","4.1","point"
"2022-07-30 05:00:00 AM","15.0","47.6","13.3","3.9","point"
"2022-07-30 06:00:00 AM","14.7","47.0","13.0","3.5","point"
