"Device Name","D2 - 2645012"
"Device Model","Kestrel DROP 2"
"Serial Number","2645012"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2022-07-23 06:45:00 AM","16.8","31.3","14.3","-0.2","point"
"2022-07-23 06:46:00 AM","16.9","31.3","14.3","-0.2","point"
"2022-07-23 06:47:00 AM","16.9","31.2","14.3","-0.3","point"
"2022-07-23 06:48:00 AM","17.0","31.1","14.4","-0.2","point"
"2022-07-23 06:49:00 AM","17.0","31.0","14.4","-0.3","point"
"2022-07-23 06:50:00 AM","17.1","31.0","14.4","-0.2","point"
"2022-07-23 06:51:00 AM","17.1","31.1","14.4","-0.1","point"
"2022-07-23 06:52:00 AM","17.1","31.0","14.5","-0.1","point"
"2022-07-23 06:53:00 AM","17.2","30.9","14.5","-0.2","point"
"2022-07-23 06:54:00 AM","17.2","30.9","14.5","-0.1","point"
"2022-07-23 06:55:00 AM","17.2","31.0","14.5","-0.1","point"
"2022-07-23 06:56:00 AM","17.2","31.0","14.5","-0.1","point"
"2022-07-23 06:57:00 AM","17.2","31.1","14.6","-0.0","point"
"2022-07-23 06:58:00 AM","17.2","31.2","14.5","0.0","point"
"2022-07-23 06:59:00 AM","17.2","31.2","14.5","-0.0","point"
"2022-07-23 07:00:00 AM","17.1","31.3","14.5","0.0","point"
"2022-07-23 07:01:00 AM","17.1","31.1","14.4","-0.1","point"
"2022-07-23 07:02:00 AM","17.1","31.1","14.5","-0.1","point"
"2022-07-23 07:03:00 AM","17.1","31.4","14.5","0.0","point"
"2022-07-23 07:04:00 AM","17.1","31.4","14.5","0.0","point"
"2022-07-23 07:05:00 AM","17.2","31.5","14.5","0.1","point"
"2022-07-23 07:06:00 AM","17.2","31.5","14.5","0.1","point"
"2022-07-23 07:07:00 AM","17.2","31.4","14.6","0.1","point"
"2022-07-23 07:08:00 AM","17.2","31.2","14.6","0.0","point"
"2022-07-23 07:09:00 AM","17.3","31.0","14.6","0.0","point"
"2022-07-23 07:10:00 AM","17.3","30.9","14.6","-0.0","point"
"2022-07-23 07:11:00 AM","17.3","30.9","14.7","0.0","point"
"2022-07-23 07:12:00 AM","17.3","30.9","14.6","-0.0","point"
"2022-07-23 07:13:00 AM","17.3","30.9","14.7","0.0","point"
"2022-07-23 07:14:00 AM","17.3","30.8","14.7","-0.0","point"
"2022-07-23 07:15:00 AM","17.3","30.8","14.6","-0.1","point"
"2022-07-23 07:16:00 AM","17.3","30.7","14.7","-0.1","point"
"2022-07-23 07:17:00 AM","17.3","30.7","14.7","-0.1","point"
"2022-07-23 07:18:00 AM","17.4","30.7","14.7","-0.1","point"
"2022-07-23 07:19:00 AM","17.4","30.6","14.7","-0.1","point"
"2022-07-23 07:20:00 AM","17.4","30.6","14.7","-0.1","point"
"2022-07-23 07:21:00 AM","17.4","30.6","14.7","-0.1","point"
"2022-07-23 07:22:00 AM","17.4","30.5","14.8","-0.1","point"
"2022-07-23 07:23:00 AM","17.5","30.5","14.8","-0.1","point"
"2022-07-23 07:24:00 AM","17.5","30.5","14.8","-0.1","point"
"2022-07-23 07:25:00 AM","17.5","30.4","14.8","-0.1","point"
"2022-07-23 07:26:00 AM","17.5","30.4","14.8","-0.1","point"
"2022-07-23 07:27:00 AM","17.4","30.4","14.8","-0.2","point"
"2022-07-23 07:28:00 AM","17.4","30.4","14.7","-0.2","point"
"2022-07-23 07:29:00 AM","17.4","30.6","14.7","-0.1","point"
"2022-07-23 07:30:00 AM","17.4","30.6","14.7","-0.1","point"
"2022-07-23 07:31:00 AM","17.3","30.6","14.7","-0.1","point"
"2022-07-23 07:32:00 AM","17.3","30.7","14.7","-0.1","point"
"2022-07-23 07:33:00 AM","17.4","30.7","14.8","-0.0","point"
"2022-07-23 07:34:00 AM","17.5","30.7","14.8","0.0","point"
"2022-07-23 07:35:00 AM","17.6","31.1","14.9","0.3","point"
"2022-07-23 07:36:00 AM","17.5","30.9","14.9","0.2","point"
"2022-07-23 07:37:00 AM","17.5","30.9","14.9","0.2","point"
"2022-07-23 07:38:00 AM","17.6","31.0","14.9","0.3","point"
"2022-07-23 07:39:00 AM","17.6","31.1","15.0","0.3","point"
"2022-07-23 07:40:00 AM","17.9","31.0","15.1","0.5","point"
"2022-07-23 07:41:00 AM","18.0","31.3","15.3","0.8","point"
"2022-07-23 07:42:00 AM","18.1","30.4","15.4","0.5","point"
"2022-07-23 07:43:00 AM","18.2","30.2","15.5","0.5","point"
"2022-07-23 07:44:00 AM","18.3","30.2","15.6","0.5","point"
"2022-07-23 07:45:00 AM","18.4","30.4","15.6","0.7","point"
"2022-07-23 07:46:00 AM","18.5","30.7","15.8","0.9","point"
"2022-07-23 07:47:00 AM","18.6","30.9","15.8","1.1","point"
"2022-07-23 07:48:00 AM","18.7","31.1","16.1","1.3","point"
"2022-07-23 07:49:00 AM","18.8","31.3","16.3","1.5","point"
"2022-07-23 07:50:00 AM","18.9","31.5","16.4","1.6","point"
"2022-07-23 07:51:00 AM","19.0","31.7","16.6","1.8","point"
"2022-07-23 07:52:00 AM","19.1","31.8","16.7","2.0","point"
"2022-07-23 07:53:00 AM","19.2","31.9","16.9","2.1","point"
"2022-07-23 07:54:00 AM","19.3","32.0","17.0","2.2","point"
"2022-07-23 07:55:00 AM","19.4","32.0","17.2","2.3","point"
"2022-07-23 07:56:00 AM","19.5","32.0","17.3","2.4","point"
"2022-07-23 07:57:00 AM","19.6","32.0","17.5","2.5","point"
"2022-07-23 07:58:00 AM","19.7","32.0","17.6","2.6","point"
"2022-07-23 07:59:00 AM","19.8","32.0","17.8","2.7","point"
"2022-07-23 08:00:00 AM","19.9","31.9","17.9","2.7","point"
"2022-07-23 08:01:00 AM","20.0","31.9","18.0","2.8","point"
"2022-07-23 08:02:00 AM","20.1","31.9","18.2","2.8","point"
"2022-07-23 08:03:00 AM","20.2","31.8","18.2","2.9","point"
"2022-07-23 08:04:00 AM","20.3","31.8","18.3","2.9","point"
"2022-07-23 08:05:00 AM","20.4","31.7","18.5","3.0","point"
"2022-07-23 08:06:00 AM","20.4","31.6","18.6","3.0","point"
"2022-07-23 08:07:00 AM","20.5","31.5","18.8","3.1","point"
"2022-07-23 08:08:00 AM","20.6","31.5","18.9","3.1","point"
"2022-07-23 08:09:00 AM","20.7","31.4","18.9","3.1","point"
"2022-07-23 08:10:00 AM","20.8","31.3","19.1","3.2","point"
"2022-07-23 08:11:00 AM","20.8","31.2","19.2","3.2","point"
"2022-07-23 08:12:00 AM","20.9","31.1","19.2","3.2","point"
"2022-07-23 08:13:00 AM","21.0","31.1","19.4","3.2","point"
"2022-07-23 08:14:00 AM","21.0","31.0","19.5","3.3","point"
"2022-07-23 08:15:00 AM","21.1","30.8","19.5","3.2","point"
"2022-07-23 08:16:00 AM","21.2","30.8","19.7","3.3","point"
"2022-07-23 08:17:00 AM","21.2","30.7","19.7","3.2","point"
"2022-07-23 08:18:00 AM","21.3","30.6","19.8","3.3","point"
"2022-07-23 08:19:00 AM","21.3","30.4","20.0","3.3","point"
"2022-07-23 08:20:00 AM","21.4","30.4","20.0","3.3","point"
"2022-07-23 08:21:00 AM","21.4","30.3","20.1","3.3","point"
"2022-07-23 08:22:00 AM","21.5","30.1","20.1","3.3","point"
"2022-07-23 08:23:00 AM","21.5","30.1","20.3","3.3","point"
"2022-07-23 08:24:00 AM","21.6","30.0","20.3","3.3","point"
"2022-07-23 08:25:00 AM","21.6","29.9","20.2","3.2","point"
"2022-07-23 08:26:00 AM","21.7","29.8","20.2","3.3","point"
"2022-07-23 08:27:00 AM","21.7","29.8","20.2","3.3","point"
"2022-07-23 08:28:00 AM","21.7","29.7","20.3","3.2","point"
"2022-07-23 08:29:00 AM","21.8","29.6","20.3","3.3","point"
"2022-07-23 08:30:00 AM","21.8","29.6","20.4","3.3","point"
"2022-07-23 08:31:00 AM","21.8","29.5","20.4","3.3","point"
"2022-07-23 08:32:00 AM","21.9","29.5","20.4","3.3","point"
"2022-07-23 08:33:00 AM","21.9","29.4","20.5","3.3","point"
"2022-07-23 08:34:00 AM","22.0","29.3","20.5","3.3","point"
"2022-07-23 08:35:00 AM","22.0","29.3","20.5","3.3","point"
"2022-07-23 08:36:00 AM","22.0","29.2","20.6","3.3","point"
"2022-07-23 08:37:00 AM","22.1","29.2","20.6","3.3","point"
"2022-07-23 08:38:00 AM","22.1","29.1","20.6","3.3","point"
"2022-07-23 08:39:00 AM","22.1","29.0","20.6","3.3","point"
"2022-07-23 08:40:00 AM","22.2","29.0","20.6","3.3","point"
"2022-07-23 08:41:00 AM","22.2","29.0","20.6","3.3","point"
"2022-07-23 08:42:00 AM","22.2","28.9","20.7","3.3","point"
"2022-07-23 08:43:00 AM","22.2","28.9","20.7","3.3","point"
"2022-07-23 08:44:00 AM","22.3","28.9","20.7","3.3","point"
"2022-07-23 08:45:00 AM","22.3","28.8","20.8","3.3","point"
"2022-07-23 08:46:00 AM","22.3","28.8","20.8","3.3","point"
"2022-07-23 08:47:00 AM","22.4","28.8","20.8","3.4","point"
"2022-07-23 08:48:00 AM","22.4","28.7","20.8","3.4","point"
"2022-07-23 08:49:00 AM","22.4","28.7","20.9","3.4","point"
"2022-07-23 08:50:00 AM","22.4","28.6","20.9","3.3","point"
"2022-07-23 08:51:00 AM","22.4","28.6","20.9","3.3","point"
"2022-07-23 08:52:00 AM","22.5","28.6","20.9","3.4","point"
"2022-07-23 08:53:00 AM","22.5","28.5","21.0","3.4","point"
"2022-07-23 08:54:00 AM","22.5","28.5","21.0","3.4","point"
"2022-07-23 08:55:00 AM","22.6","28.5","21.0","3.4","point"
"2022-07-23 08:56:00 AM","22.6","28.5","21.0","3.4","point"
"2022-07-23 08:57:00 AM","22.6","28.4","21.0","3.4","point"
"2022-07-23 08:58:00 AM","22.6","28.4","21.0","3.4","point"
"2022-07-23 08:59:00 AM","22.6","28.3","21.0","3.4","point"
"2022-07-23 09:00:00 AM","22.6","28.3","21.0","3.4","point"
"2022-07-23 09:01:00 AM","22.7","28.3","21.0","3.4","point"
"2022-07-23 09:02:00 AM","22.7","28.3","21.0","3.4","point"
"2022-07-23 09:03:00 AM","22.7","28.2","21.1","3.4","point"
"2022-07-23 09:04:00 AM","22.7","28.2","21.1","3.4","point"
"2022-07-23 09:05:00 AM","22.8","28.2","21.0","3.4","point"
"2022-07-23 09:06:00 AM","22.8","28.2","21.0","3.4","point"
"2022-07-23 09:07:00 AM","22.8","28.2","21.0","3.4","point"
"2022-07-23 09:08:00 AM","22.8","28.1","21.0","3.4","point"
"2022-07-23 09:09:00 AM","22.8","28.1","21.0","3.4","point"
"2022-07-23 09:10:00 AM","22.8","28.1","21.1","3.4","point"
"2022-07-23 09:11:00 AM","22.8","28.1","21.1","3.4","point"
"2022-07-23 09:12:00 AM","22.8","28.1","21.1","3.4","point"
"2022-07-23 09:13:00 AM","22.9","28.0","21.1","3.4","point"
"2022-07-23 09:14:00 AM","22.9","28.0","21.1","3.4","point"
"2022-07-23 09:15:00 AM","22.9","28.0","21.1","3.4","point"
"2022-07-23 09:16:00 AM","22.9","27.9","21.2","3.4","point"
"2022-07-23 09:17:00 AM","22.9","27.9","21.2","3.4","point"
"2022-07-23 09:18:00 AM","22.9","27.9","21.2","3.4","point"
"2022-07-23 09:19:00 AM","22.9","27.9","21.2","3.4","point"
"2022-07-23 09:20:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:21:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:22:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:23:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:24:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:25:00 AM","23.0","27.8","21.2","3.4","point"
"2022-07-23 09:26:00 AM","23.0","27.8","21.3","3.4","point"
"2022-07-23 09:27:00 AM","23.0","27.7","21.3","3.4","point"
"2022-07-23 09:28:00 AM","23.0","27.7","21.3","3.4","point"
"2022-07-23 09:29:00 AM","23.0","27.7","21.3","3.4","point"
"2022-07-23 09:30:00 AM","23.1","27.7","21.3","3.4","point"
"2022-07-23 09:31:00 AM","23.1","27.6","21.3","3.4","point"
"2022-07-23 09:32:00 AM","23.1","27.6","21.3","3.4","point"
"2022-07-23 09:33:00 AM","23.1","27.6","21.3","3.4","point"
"2022-07-23 09:34:00 AM","23.1","27.6","21.3","3.4","point"
"2022-07-23 09:35:00 AM","23.1","27.6","21.4","3.4","point"
"2022-07-23 09:36:00 AM","23.1","27.6","21.4","3.4","point"
"2022-07-23 09:37:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:38:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:39:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:40:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:41:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:42:00 AM","23.2","27.5","21.4","3.4","point"
"2022-07-23 09:43:00 AM","23.1","27.5","21.4","3.4","point"
"2022-07-23 09:44:00 AM","23.2","27.5","21.4","3.4","point"
"2022-07-23 09:45:00 AM","23.2","27.5","21.4","3.4","point"
"2022-07-23 09:46:00 AM","23.2","27.5","21.4","3.4","point"
"2022-07-23 09:47:00 AM","23.2","27.4","21.4","3.4","point"
"2022-07-23 09:48:00 AM","23.2","27.4","21.4","3.4","point"
"2022-07-23 09:49:00 AM","23.2","27.4","21.4","3.4","point"
"2022-07-23 09:50:00 AM","23.2","27.3","21.4","3.4","point"
"2022-07-23 09:51:00 AM","23.3","27.3","21.4","3.4","point"
"2022-07-23 09:52:00 AM","23.3","27.3","21.4","3.4","point"
"2022-07-23 09:53:00 AM","23.3","27.3","21.4","3.4","point"
"2022-07-23 09:54:00 AM","23.3","27.3","21.4","3.4","point"
"2022-07-23 09:55:00 AM","23.3","27.2","21.4","3.4","point"
"2022-07-23 09:56:00 AM","23.3","27.2","21.4","3.4","point"
"2022-07-23 09:57:00 AM","23.3","27.2","21.4","3.4","point"
"2022-07-23 09:58:00 AM","23.3","27.2","21.4","3.4","point"
"2022-07-23 09:59:00 AM","23.3","27.2","21.5","3.4","point"
"2022-07-23 10:00:00 AM","23.3","27.2","21.5","3.4","point"
"2022-07-23 10:01:00 AM","23.3","27.2","21.5","3.4","point"
"2022-07-23 10:02:00 AM","23.3","27.1","21.5","3.3","point"
"2022-07-23 10:03:00 AM","23.3","27.1","21.5","3.4","point"
"2022-07-23 10:04:00 AM","23.3","27.1","21.5","3.3","point"
"2022-07-23 10:05:00 AM","23.4","27.1","21.5","3.4","point"
"2022-07-23 10:06:00 AM","23.4","27.1","21.5","3.4","point"
"2022-07-23 10:07:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:08:00 AM","23.4","27.0","21.5","3.4","point"
"2022-07-23 10:09:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:10:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:11:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:12:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:13:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:14:00 AM","23.4","27.0","21.5","3.3","point"
"2022-07-23 10:15:00 AM","23.4","26.9","21.6","3.3","point"
"2022-07-23 10:16:00 AM","23.4","26.9","21.6","3.3","point"
"2022-07-23 10:17:00 AM","23.4","26.9","21.6","3.3","point"
"2022-07-23 10:18:00 AM","23.4","26.9","21.6","3.3","point"
"2022-07-23 10:19:00 AM","23.5","26.9","21.6","3.3","point"
"2022-07-23 10:20:00 AM","23.5","26.9","21.6","3.4","point"
"2022-07-23 10:21:00 AM","23.5","26.9","21.6","3.4","point"
"2022-07-23 10:22:00 AM","23.5","26.9","21.6","3.4","point"
"2022-07-23 10:23:00 AM","23.5","26.9","21.7","3.4","point"
"2022-07-23 10:24:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:25:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:26:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:27:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:28:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:29:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:30:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:31:00 AM","23.5","26.8","21.7","3.4","point"
"2022-07-23 10:32:00 AM","23.6","26.8","21.7","3.4","point"
"2022-07-23 10:33:00 AM","23.6","26.8","21.7","3.4","point"
"2022-07-23 10:34:00 AM","23.6","26.8","21.7","3.4","point"
"2022-07-23 10:35:00 AM","23.6","26.7","21.7","3.4","point"
"2022-07-23 10:36:00 AM","23.6","26.7","21.7","3.4","point"
"2022-07-23 10:37:00 AM","23.6","26.7","21.7","3.4","point"
"2022-07-23 10:38:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:39:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:40:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:41:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:42:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:43:00 AM","23.6","26.7","21.8","3.4","point"
"2022-07-23 10:44:00 AM","23.6","26.7","21.7","3.4","point"
"2022-07-23 10:45:00 AM","23.6","26.7","21.7","3.4","point"
"2022-07-23 10:46:00 AM","23.7","26.7","21.7","3.4","point"
"2022-07-23 10:47:00 AM","23.7","26.7","21.7","3.4","point"
"2022-07-23 10:48:00 AM","23.7","26.6","21.7","3.4","point"
"2022-07-23 10:49:00 AM","23.7","26.6","21.7","3.4","point"
"2022-07-23 10:50:00 AM","23.7","26.6","21.7","3.4","point"
"2022-07-23 10:51:00 AM","23.7","26.6","21.8","3.4","point"
"2022-07-23 10:52:00 AM","23.7","26.6","21.8","3.4","point"
"2022-07-23 10:53:00 AM","23.7","26.6","21.8","3.4","point"
"2022-07-23 10:54:00 AM","23.7","26.5","21.8","3.4","point"
"2022-07-23 10:55:00 AM","23.7","26.5","21.8","3.4","point"
"2022-07-23 10:56:00 AM","23.7","26.5","21.8","3.4","point"
"2022-07-23 10:57:00 AM","23.7","26.5","21.8","3.4","point"
"2022-07-23 10:58:00 AM","23.8","26.4","21.8","3.4","point"
"2022-07-23 10:59:00 AM","23.8","26.4","21.8","3.3","point"
"2022-07-23 11:00:00 AM","23.8","26.4","21.8","3.3","point"
"2022-07-23 11:01:00 AM","23.8","26.4","21.8","3.3","point"
"2022-07-23 11:02:00 AM","23.8","26.4","21.9","3.4","point"
"2022-07-23 11:03:00 AM","23.8","26.3","21.9","3.3","point"
"2022-07-23 11:04:00 AM","23.8","26.3","21.8","3.3","point"
"2022-07-23 11:05:00 AM","23.8","26.3","21.8","3.3","point"
"2022-07-23 11:06:00 AM","23.8","26.3","21.9","3.3","point"
"2022-07-23 11:07:00 AM","23.8","26.3","21.8","3.3","point"
"2022-07-23 11:08:00 AM","23.8","26.3","21.8","3.3","point"
"2022-07-23 11:09:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 11:10:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 11:11:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 11:12:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 11:13:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 11:14:00 AM","23.9","26.2","21.8","3.3","point"
"2022-07-23 09:19:00 PM","24.8","21.1","22.4","1.0","point"
"2022-07-23 09:20:00 PM","24.8","21.1","22.4","1.0","point"
"2022-07-23 09:21:00 PM","24.8","21.1","22.4","1.0","point"
"2022-07-23 09:22:00 PM","24.8","21.1","22.4","1.0","point"
"2022-07-23 09:23:00 PM","24.7","21.1","22.4","1.0","point"
"2022-07-23 09:24:00 PM","24.8","21.1","22.4","1.0","point"
"2022-07-23 09:25:00 PM","24.7","21.1","22.4","1.0","point"
"2022-07-23 09:26:00 PM","24.7","21.1","22.4","1.0","point"
"2022-07-23 09:27:00 PM","24.8","21.0","22.4","1.0","point"
"2022-07-23 09:28:00 PM","24.7","21.0","22.4","1.0","point"
"2022-07-23 09:29:00 PM","24.7","21.0","22.4","1.0","point"
"2022-07-23 09:30:00 PM","24.7","21.0","22.4","1.0","point"
"2022-07-23 09:31:00 PM","24.7","21.0","22.4","1.0","point"
"2022-07-23 09:32:00 PM","24.7","21.0","22.4","1.0","point"
"2022-07-23 09:33:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:34:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:35:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:36:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:37:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:38:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:39:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:40:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:41:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:42:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:43:00 PM","24.7","21.0","22.4","0.9","point"
"2022-07-23 09:44:00 PM","24.7","20.9","22.4","0.9","point"
"2022-07-23 09:45:00 PM","24.7","20.9","22.4","0.9","point"
"2022-07-23 09:46:00 PM","24.7","20.9","22.4","0.9","point"
"2022-07-23 09:47:00 PM","24.7","20.9","22.3","0.9","point"
"2022-07-23 09:48:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:49:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:50:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:51:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:52:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:53:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:54:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:55:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:56:00 PM","24.6","20.9","22.3","0.8","point"
"2022-07-23 09:57:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 09:58:00 PM","24.6","20.9","22.3","0.8","point"
"2022-07-23 09:59:00 PM","24.7","20.9","22.3","0.8","point"
"2022-07-23 10:00:00 PM","24.6","20.9","22.3","0.8","point"
"2022-07-23 10:01:00 PM","24.6","20.8","22.3","0.8","point"
"2022-07-23 10:02:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:03:00 PM","24.6","20.8","22.3","0.8","point"
"2022-07-23 10:04:00 PM","24.6","20.8","22.3","0.8","point"
"2022-07-23 10:05:00 PM","24.6","20.8","22.3","0.8","point"
"2022-07-23 10:06:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:07:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:08:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:09:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:10:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:11:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:12:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:13:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:14:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:15:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:16:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:17:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:18:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:19:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:20:00 PM","24.6","20.8","22.3","0.7","point"
"2022-07-23 10:21:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:22:00 PM","24.6","20.8","22.2","0.7","point"
"2022-07-23 10:23:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:24:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:25:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:26:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:27:00 PM","24.5","20.7","22.2","0.6","point"
"2022-07-23 10:28:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:29:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:30:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:31:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:32:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:33:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:34:00 PM","24.5","20.7","22.2","0.6","point"
"2022-07-23 10:35:00 PM","24.5","20.7","22.2","0.6","point"
"2022-07-23 10:36:00 PM","24.6","20.7","22.2","0.6","point"
"2022-07-23 10:37:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:38:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:39:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:40:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:41:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:42:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:43:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:44:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:45:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:46:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:47:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:48:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:49:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:50:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:51:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:52:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:53:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:54:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:55:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:56:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 10:57:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 10:58:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 10:59:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 11:00:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:01:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:02:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 11:03:00 PM","24.5","20.7","22.1","0.6","point"
"2022-07-23 11:04:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:05:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:06:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:07:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:08:00 PM","24.5","20.7","22.0","0.5","point"
"2022-07-23 11:09:00 PM","24.5","20.7","22.1","0.5","point"
"2022-07-23 11:10:00 PM","24.5","20.7","22.2","0.6","point"
"2022-07-23 11:11:00 PM","24.5","20.7","22.1","0.5","point"
